"geneID"	"percentMeth"
"g18396"	0
"g18406"	0
"g18407"	80
"g18408"	40
"g18412"	28.571429
"g18413"	0
"g18428"	60
"g18440"	75
"g18441"	63.3333335
"g18464"	16.666667
"g18474"	0
"g18478"	0
"g18490"	0
"g18493"	40
"g1850"	16.666667
"g18522"	0
"g18524"	0
"g18528"	83.333333
"g1853"	0
"g18530"	0
"g18537"	0
"g18538"	20
"g18543"	95
"g1855"	10
"g18575"	10
"g1858"	0
"g18589"	92.857143
"g18597"	8.3333335
"g18598"	0
"g1860"	0
"g18608"	100
"g18624"	0
"g18627"	90
"g1863"	0
"g18642"	0
"g18664"	12.5
"g18680"	0
"g18681"	0
"g18682"	0
"g18684"	50
"g18687"	8.3333335
"g18698"	0
"g18699"	0
"g187"	0
"g18701"	0
"g18703"	80
"g18714"	80
"g18715"	0
"g18716"	0
"g1872"	0
"g18727"	0
"g18728"	90
"g1873"	0
"g18731"	16.6666665
"g18734"	80
"g18735"	0
"g18736"	0
"g18738"	0
"g1874"	0
"g18742"	100
"g18744"	0
"g1875"	0
"g18761"	0
"g1877"	0
"g18775"	0
"g1878"	0
"g18784"	0
"g18787"	0
"g1879"	0
"g18792"	80
"g18795"	0
"g18797"	0
"g1880"	0
"g18819"	0
"g18820"	0
"g18849"	80
"g18860"	0
"g18862"	0
"g18877"	100
"g18878"	0
"g18882"	0
"g1890"	0
"g1891"	0
"g18911"	0
"g18925"	0
"g1893"	0
"g18932"	92.592593
"g18934"	50
"g1894"	80
"g18944"	60
"g1896"	0
"g18960"	33.333333
"g18962"	0
"g18963"	0
"g18974"	0
"g18975"	10
"g18983"	0
"g18985"	0
"g1899"	0
"g18997"	0
"g18998"	0
"g19005"	40
"g19011"	0
"g19012"	0
"g19013"	0
"g19016"	0
"g19027"	100
"g19028"	100
"g19036"	0
"g19068"	20
"g19073"	0
"g19077"	0
"g19079"	0
"g19091"	0
"g19106"	0
"g19107"	0
"g19112"	100
"g19113"	13.392857
"g19118"	85.4166665
"g19122"	50
"g19124"	50
"g19129"	36.363636
"g19135"	57.142857
"g19136"	90
"g19137"	87.5
"g19138"	100
"g19140"	58.5714285
"g19141"	50
"g19142"	90
"g19147"	100
"g19149"	100
"g19154"	0
"g19159"	60
"g19163"	0
"g19168"	0
"g19169"	0
"g19170"	0
"g19173"	0
"g19178"	14.285714
"g19194"	80
"g1920"	0
"g19206"	0
"g19207"	0
"g19212"	0
"g19213"	0
"g19217"	100
"g1922"	100
"g19225"	100
"g1923"	0
"g19241"	90
"g19248"	100
"g1925"	0
"g19256"	0
"g19257"	0
"g19275"	0
"g19276"	0
"g19284"	100
"g19292"	0
"g19294"	71.428571
"g19299"	0
"g1930"	0
"g19306"	0
"g1931"	0
"g19310"	20
"g19311"	0
"g1932"	100
"g19327"	60
"g19328"	83.333333
"g19329"	50
"g19335"	0
"g19337"	57.142857
"g19363"	0
"g19364"	0
"g19384"	0
"g194"	0
"g19415"	0
"g19430"	0
"g19434"	0
"g19436"	90
"g19438"	0
"g19439"	100
"g19440"	60
"g19442"	100
"g1945"	27.272727
"g19470"	42.857143
"g19490"	33.333333
"g19498"	0
"g1950"	0
"g19506"	0
"g19519"	0
"g19524"	0
"g19525"	0
"g19526"	100
"g19547"	71.428571
"g19549"	0
"g1956"	0
"g19566"	100
"g1957"	0
"g1958"	0
"g19583"	0
"g19584"	0
"g19585"	0
"g19587"	0
"g1959"	0
"g19593"	66.666667
"g19595"	0
"g19597"	100
"g19598"	0
"g19602"	80
"g1961"	0
"g19612"	0
"g19621"	0
"g19625"	0
"g19626"	0
"g19631"	100
"g19633"	0
"g1964"	10
"g19650"	0
"g19663"	0
"g19667"	83.333333
"g19679"	0
"g1968"	8.3333335
"g19680"	0
"g19685"	80
"g19697"	40
"g19698"	0
"g197"	91.6666665
"g19700"	0
"g19701"	0
"g19719"	0
"g19722"	0
"g19728"	8.3333335
"g19730"	100
"g19737"	82.857143
"g1974"	85.7142855
"g19746"	0
"g1977"	100
"g1978"	0
"g19784"	50
"g1979"	63.3333335
"g19794"	0
"g19795"	0
"g19798"	0
"g19799"	0
"g19801"	0
"g19805"	0
"g19806"	0
"g19809"	0
"g1981"	80
"g1982"	50
"g19829"	30
"g19832"	0
"g19844"	0
"g1985"	27.272727
"g19851"	0
"g1986"	16.666667
"g19878"	0
"g1988"	60
"g19893"	16.666667
"g19894"	0
"g19899"	0
"g19905"	0
"g19907"	100
"g19910"	20
"g19915"	0
"g1992"	80
"g1993"	20
"g19937"	0
"g19939"	0
"g19960"	14.285714
"g19974"	0
"g1998"	10
"g19989"	0
"g19990"	0
"g19996"	0
"g20003"	45
"g20006"	95
"g20027"	0
"g2004"	20
"g2005"	100
"g20061"	0
"g20063"	100
"g20071"	0
"g20075"	0
"g20079"	60
"g20089"	80
"g2009"	83.333333
"g20090"	83.333333
"g20092"	0
"g20094"	0
"g20097"	0
"g201"	80
"g20100"	0
"g20114"	0
"g2012"	100
"g20120"	0
"g20122"	0
"g2013"	83.333333
"g20132"	0
"g20133"	0
"g20139"	0
"g20161"	0
"g20168"	85.714286
"g20180"	0
"g20183"	0
"g2019"	20
"g20195"	0
"g20197"	0
"g20199"	0
"g20200"	100
"g20201"	0
"g20210"	100
"g20212"	70
"g20213"	0
"g20215"	0
"g2022"	40
"g20230"	100
"g20231"	100
"g20233"	80
"g2024"	20
"g20256"	0
"g20258"	0
"g2026"	26.6666665
"g20262"	0
"g20263"	0
"g20265"	13.392857
"g20266"	0
"g20267"	55
"g20269"	36.6666665
"g2027"	63.3333335
"g20271"	8.3333335
"g20275"	0
"g20276"	0
"g20277"	0
"g20282"	16.666667
"g20283"	0
"g20284"	0
"g20295"	0
"g20297"	100
"g20298"	90
"g2030"	0
"g20304"	0
"g20310"	0
"g2032"	0
"g20323"	0
"g20328"	20
"g20348"	0
"g2035"	100
"g20353"	0
"g20360"	0
"g2038"	0
"g20382"	0
"g20388"	0
"g2039"	0
"g204"	0
"g2040"	0
"g20403"	0
"g2041"	0
"g20420"	84.5238095
"g20428"	90
"g2043"	0
"g20432"	0
"g20436"	0
"g2044"	0
"g2045"	0
"g20455"	0
"g20456"	0
"g20467"	0
"g2047"	0
"g20470"	18.181818
"g20475"	0
"g20476"	0
"g20486"	0
"g20487"	0
"g20488"	0
"g20489"	0
"g205"	0
"g20517"	40
"g20531"	33.333333
"g20536"	0
"g20538"	0
"g20548"	0
"g20549"	0
"g20553"	22.222222
"g20567"	0
"g20589"	0
"g20590"	0
"g20591"	92.857143
"g20606"	0
"g20635"	0
"g20636"	16.666667
"g20638"	28.571429
"g20639"	20
"g20641"	25
"g20642"	50
"g20643"	10
"g20644"	0
"g20645"	20
"g20646"	22.222222
"g20647"	25.3968255
"g20648"	33.333333
"g20649"	64.1025645
"g20651"	60
"g20655"	50
"g20657"	25
"g20658"	38.75
"g20659"	40
"g2067"	0
"g20673"	80
"g20683"	0
"g20688"	80
"g20690"	0
"g207"	0
"g20703"	0
"g20715"	14.285714
"g20724"	0
"g20728"	0
"g20731"	50
"g20732"	0
"g20733"	0
"g20743"	0
"g2075"	83.333333
"g20756"	0
"g2078"	0
"g20787"	0
"g20788"	0
"g2079"	0
"g20799"	40
"g2080"	0
"g20807"	0
"g20811"	0
"g20812"	0
"g20818"	100
"g20846"	65
"g20848"	0
"g20850"	0
"g2086"	0
"g20868"	0
"g2087"	0
"g20875"	0
"g2088"	30
"g20880"	0
"g20881"	0
"g20892"	0
"g20893"	0
"g20902"	0
"g20904"	0
"g20913"	40
"g20924"	0
"g20936"	0
"g20951"	0
"g20960"	0
"g20961"	0
"g20980"	16.666667
"g20986"	66.666667
"g20987"	83.333333
"g20991"	16.666667
"g21000"	0
"g21002"	66.666667
"g21023"	20
"g21038"	0
"g21039"	0
"g21047"	83.333333
"g21050"	0
"g21059"	40
"g21060"	0
"g21061"	0
"g21065"	0
"g21110"	0
"g21114"	0
"g21115"	0
"g2112"	0
"g21133"	0
"g21143"	26.7857145
"g21169"	66.666667
"g21172"	87.5
"g21187"	0
"g21190"	0
"g21209"	0
"g2121"	100
"g21229"	100
"g21236"	0
"g21258"	0
"g21260"	0
"g21269"	100
"g2128"	0
"g21289"	0
"g2129"	0
"g21303"	0
"g2133"	33.333333
"g21335"	0
"g2134"	36.6666665
"g21365"	0
"g21370"	91.666667
"g21371"	0
"g21376"	0
"g2138"	0
"g21388"	83.333333
"g21391"	70
"g214"	0
"g2140"	0
"g21404"	0
"g21406"	0
"g21437"	0
"g21438"	0
"g21439"	0
"g21441"	100
"g21454"	0
"g21465"	100
"g21473"	0
"g21476"	0
"g2148"	0
"g21480"	0
"g21481"	20.833333
"g21484"	46.766917
"g2149"	0
"g21490"	0
"g21497"	0
"g2150"	0
"g21509"	85.714286
"g2151"	0
"g2152"	0
"g21529"	93.333333
"g2153"	100
"g21536"	0
"g21538"	0
"g2154"	0
"g21550"	0
"g21554"	0
"g21555"	0
"g21557"	0
"g21558"	0
"g21560"	0
"g21562"	0
"g21573"	0
"g21575"	0
"g21577"	0
"g21581"	0
"g21592"	0
"g21593"	0
"g21594"	0
"g21595"	0
"g21596"	0
"g21597"	0
"g21598"	60
"g2160"	0
"g21600"	28.571429
"g21603"	0
"g21607"	0
"g21609"	0
"g21617"	0
"g21620"	0
"g21623"	0
"g21624"	0
"g21628"	10
"g21633"	40
"g21634"	73.3333335
"g21635"	100
"g21638"	0
"g21640"	60
"g21641"	100
"g21642"	0
"g21645"	40
"g21647"	0
"g21648"	100
"g21650"	60
"g21651"	100
"g21653"	0
"g21654"	0
"g21655"	83.333333
"g21656"	100
"g21657"	100
"g21658"	0
"g21659"	76.388889
"g21660"	40
"g21663"	0
"g21665"	0
"g21666"	0
"g21667"	0
"g21669"	0
"g21670"	80
"g21671"	0
"g21672"	60
"g21677"	100
"g21683"	0
"g21684"	0
"g21685"	55.555556
"g21686"	0
"g21687"	0
"g21688"	0
"g21689"	0
"g21691"	66.666667
"g21692"	8.3333335
"g21696"	0
"g21697"	0
"g21698"	0
"g2170"	0
"g21700"	0
"g21702"	0
"g21703"	100
"g21704"	0
"g21705"	0
"g21706"	0
"g21709"	0
"g21713"	0
"g21714"	80
"g21715"	0
"g21716"	90
"g21717"	0
"g21721"	0
"g21723"	0
"g21726"	0
"g21727"	0
"g21730"	80
"g21732"	10
"g21733"	0
"g21736"	0
"g21737"	0
"g21739"	90
"g21740"	100
"g21743"	100
"g21744"	73.3333335
"g21745"	0
"g21746"	0
"g21747"	0
"g2175"	0
"g21750"	83.333333
"g21751"	77.5
"g21752"	60
"g21753"	0
"g21754"	88.888889
"g21755"	0
"g21761"	20
"g21762"	0
"g21764"	0
"g21773"	33.3333335
"g218"	0
"g21800"	100
"g21808"	0
"g21809"	100
"g21813"	33.333333
"g21835"	83.333333
"g21846"	100
"g21852"	80
"g21856"	100
"g21861"	100
"g2187"	0
"g21870"	100
"g21877"	0
"g21878"	0
"g21879"	0
"g2188"	0
"g21880"	0
"g21881"	0
"g21883"	0
"g21884"	0
"g21885"	0
"g21888"	0
"g21889"	20
"g2189"	0
"g21893"	0
"g21894"	20
"g21896"	0
"g2190"	100
"g21900"	0
"g21901"	33.333333
"g21902"	0
"g21903"	7.142857
"g21904"	80
"g21906"	14.285714
"g21907"	40
"g21908"	20
"g21909"	0
"g2191"	100
"g21910"	0
"g21916"	0
"g2192"	60
"g21921"	0
"g21924"	14.285714
"g21933"	0
"g21938"	0
"g21949"	18.3333335
"g21950"	0
"g21957"	0
"g21974"	80
"g21987"	50
"g21996"	60
"g21997"	41.666667
"g2200"	0
"g22002"	20
"g22004"	81.6666665
"g22009"	78.888889
"g2201"	26.6666665
"g22010"	0
"g22016"	30
"g22023"	0
"g22025"	40
"g22029"	0
"g2203"	0
"g22032"	0
"g22035"	40
"g22037"	10
"g22039"	20
"g22042"	30
"g22049"	60
"g2205"	20
"g22052"	55
"g22056"	0
"g2206"	100
"g22061"	80
"g22063"	10
"g22064"	50
"g2207"	83.333333
"g22073"	18.3333335
"g22076"	20
"g2208"	0
"g22089"	40
"g2209"	10
"g22093"	10
"g22095"	62.5
"g22104"	66.666667
"g22111"	33.333333
"g22120"	0
"g22125"	100
"g22126"	100
"g22127"	80
"g22128"	100
"g22129"	66.666667
"g22138"	100
"g22139"	100
"g22140"	80
"g22145"	90
"g22154"	80
"g22156"	80
"g22163"	78.5714285
"g22165"	26.7857145
"g22167"	33.333333
"g22168"	100
"g22169"	80
"g2217"	0
"g22177"	43.3333335
"g22184"	14.2857145
"g22187"	60
"g22202"	60
"g22212"	92.857143
"g22214"	40
"g22215"	37.5
"g22219"	80
"g22222"	20
"g22228"	100
"g22229"	83.333333
"g22230"	80
"g22233"	40
"g22240"	80
"g22249"	92.857143
"g22252"	100
"g22254"	83.333333
"g22258"	0
"g22259"	0
"g22260"	70
"g22264"	0
"g22265"	0
"g22266"	0
"g2227"	0
"g22270"	0
"g22271"	66.666667
"g22272"	0
"g22273"	0
"g22276"	8.3333335
"g22277"	50
"g22280"	0
"g22281"	0
"g22282"	0
"g22287"	0
"g22288"	0
"g2229"	0
"g22295"	50
"g22296"	0
"g22297"	60
"g22298"	100
"g22300"	100
"g22301"	57.142857
"g22302"	0
"g22304"	0
"g22305"	0
"g22307"	0
"g22309"	0
"g2231"	0
"g22311"	0
"g22314"	0
"g22315"	66.666667
"g22316"	0
"g22317"	0
"g22318"	100
"g2232"	0
"g22320"	0
"g22323"	100
"g22324"	0
"g22325"	85.714286
"g22326"	80
"g22327"	100
"g2233"	0
"g22330"	0
"g22331"	0
"g22332"	0
"g22333"	12.5
"g22336"	91.6666665
"g22337"	0
"g22338"	0
"g22339"	0
"g2234"	0
"g22340"	0
"g22344"	0
"g22345"	0
"g22346"	0
"g22347"	0
"g22348"	0
"g2235"	100
"g22350"	0
"g22351"	0
"g22353"	0
"g22355"	0
"g22359"	0
"g22361"	0
"g22362"	0
"g22363"	0
"g22365"	66.666667
"g22366"	0
"g22372"	0
"g22379"	0
"g22380"	80
"g22382"	66.666667
"g22384"	0
"g22385"	0
"g22386"	60
"g22387"	0
"g22388"	0
"g22389"	0
"g22390"	0
"g22391"	0
"g22393"	0
"g22394"	83.333333
"g22396"	0
"g22397"	40
"g22398"	0
"g22399"	0
"g22400"	0
"g22401"	0
"g22402"	0
"g22404"	0
"g22416"	0
"g22417"	0
"g22418"	0
"g22422"	0
"g22424"	100
"g22426"	0
"g22427"	80
"g22428"	100
"g22430"	0
"g22432"	0
"g22433"	0
"g22434"	0
"g22436"	0
"g22437"	0
"g22438"	0
"g22439"	0
"g22440"	100
"g22443"	0
"g22444"	0
"g22447"	0
"g22452"	0
"g22456"	0
"g22457"	0
"g22461"	0
"g22466"	20
"g22467"	0
"g22468"	0
"g22469"	0
"g22470"	66.666667
"g22471"	0
"g22472"	0
"g22473"	0
"g22480"	0
"g22482"	0
"g22483"	100
"g22486"	100
"g22488"	0
"g22490"	60
"g22493"	0
"g22494"	60
"g22495"	20
"g22496"	0
"g22498"	0
"g2250"	80
"g22500"	0
"g22501"	0
"g22504"	0
"g22507"	20
"g22508"	70
"g22509"	100
"g22513"	0
"g22524"	0
"g22528"	80
"g22529"	60
"g2253"	100
"g22530"	0
"g22533"	0
"g22535"	100
"g22538"	0
"g22539"	10
"g2254"	100
"g22541"	0
"g22542"	20
"g22544"	0
"g22545"	0
"g22546"	0
"g22548"	0
"g22549"	0
"g2255"	0
"g22551"	0
"g22553"	0
"g22554"	0
"g22560"	0
"g22563"	0
"g22564"	0
"g22566"	0
"g22567"	20
"g22568"	0
"g22570"	100
"g22571"	0
"g22572"	0
"g22573"	60
"g22581"	0
"g22582"	0
"g22584"	16.666667
"g22585"	100
"g22586"	100
"g22587"	100
"g22588"	0
"g22589"	0
"g2259"	0
"g22591"	0
"g22592"	0
"g22594"	0
"g22595"	0
"g22597"	0
"g22598"	0
"g22602"	0
"g22603"	0
"g22612"	0
"g22618"	0
"g22619"	0
"g22622"	50
"g22624"	0
"g22625"	0
"g22626"	0
"g22627"	100
"g22628"	100
"g22631"	0
"g22632"	0
"g22634"	0
"g22636"	0
"g22637"	0
"g22655"	0
"g22656"	0
"g22658"	0
"g2266"	0
"g22662"	0
"g22663"	0
"g22664"	0
"g22665"	0
"g22674"	75
"g22675"	0
"g22676"	0
"g22677"	0
"g22678"	0
"g2268"	0
"g22680"	0
"g22687"	0
"g22691"	0
"g22692"	0
"g22693"	0
"g22698"	0
"g227"	93.75
"g2270"	0
"g22711"	0
"g22716"	0
"g22717"	0
"g22718"	0
"g22720"	0
"g22727"	0
"g22734"	0
"g22735"	0
"g22738"	0
"g2274"	0
"g22741"	0
"g22743"	0
"g22745"	0
"g22747"	0
"g22749"	0
"g2275"	100
"g22750"	0
"g22753"	24.2857145
"g22754"	0
"g22755"	0
"g22757"	0
"g22758"	0
"g22759"	0
"g22760"	0
"g22765"	0
"g22768"	16.666667
"g22772"	73.3333335
"g22774"	20
"g22786"	0
"g22787"	0
"g22795"	0
"g22797"	0
"g22799"	0
"g22800"	100
"g22803"	0
"g22804"	0
"g22806"	0
"g22807"	0
"g22808"	85.714286
"g22812"	100
"g22813"	84.962406
"g22815"	0
"g22816"	0
"g22817"	0
"g22818"	0
"g22819"	0
"g22820"	0
"g22821"	0
"g22822"	0
"g22824"	0
"g22826"	0
"g22828"	0
"g22833"	80
"g22834"	0
"g22842"	100
"g22859"	0
"g22863"	58.3333335
"g22864"	100
"g22869"	100
"g22873"	0
"g22876"	83.333333
"g22900"	0
"g22924"	46.6666665
"g22926"	77.5
"g22951"	80
"g22955"	10
"g22956"	0
"g22958"	80
"g22959"	0
"g22960"	100
"g22963"	51.6666665
"g22967"	50
"g22973"	0
"g22975"	0
"g22977"	0
"g22978"	0
"g22979"	0
"g22980"	20
"g22982"	0
"g22987"	0
"g22991"	0
"g22993"	0
"g22994"	100
"g22995"	0
"g22998"	0
"g22999"	0
"g23001"	20
"g23003"	30
"g23004"	0
"g23005"	45
"g23006"	0
"g23009"	0
"g2301"	0
"g23013"	0
"g23014"	0
"g23015"	0
"g23016"	0
"g23017"	0
"g23022"	0
"g23023"	100
"g23026"	0
"g23032"	0
"g23037"	80
"g23038"	0
"g23039"	0
"g23042"	0
"g23043"	0
"g23045"	0
"g23046"	82.857143
"g23047"	100
"g23049"	0
"g23051"	40
"g23055"	100
"g23059"	0
"g2306"	0
"g23072"	80
"g23073"	100
"g23074"	3.6525975
"g23078"	0
"g23084"	100
"g23085"	80
"g23086"	90
"g23089"	40
"g23090"	80
"g23091"	80
"g23092"	100
"g23093"	50
"g23095"	100
"g23098"	50
"g23099"	60
"g23100"	0
"g23101"	0
"g23102"	0
"g23104"	0
"g2312"	0
"g23125"	0
"g23126"	0
"g23128"	0
"g23129"	0
"g2313"	0
"g23130"	0
"g23131"	12.5
"g23133"	100
"g23135"	0
"g23136"	0
"g23138"	70
"g23139"	0
"g23141"	0
"g23144"	0
"g23146"	0
"g23148"	0
"g23149"	0
"g23150"	0
"g23151"	0
"g23153"	0
"g23155"	0
"g23156"	0
"g23158"	0
"g23164"	0
"g23171"	0
"g23173"	0
"g23174"	0
"g23176"	0
"g2318"	0
"g23185"	16.666667
"g23194"	0
"g23195"	0
"g23196"	0
"g23197"	0
"g23198"	0
"g23201"	0
"g23207"	0
"g23209"	0
"g23210"	0
"g23211"	80
"g23212"	20
"g23214"	0
"g23215"	0
"g23217"	0
"g23219"	0
"g23220"	0
"g23222"	0
"g23223"	0
"g23224"	0
"g23226"	0
"g23227"	0
"g23232"	0
"g23260"	0
"g23261"	26.6666665
"g23262"	0
"g23266"	0
"g23267"	0
"g23270"	0
"g23272"	28.571429
"g23273"	0
"g23274"	80
"g23280"	0
"g23281"	0
"g23282"	0
"g23285"	0
"g23292"	0
"g23299"	0
"g23302"	100
"g23303"	83.333333
"g23312"	0
"g23325"	0
"g23331"	100
"g23332"	12.5
"g23333"	73.75
"g23336"	20
"g23337"	84.5238095
"g23338"	80
"g23339"	80
"g23341"	84.5238095
"g23342"	83.333333
"g23343"	76.3636365
"g23351"	50
"g23359"	100
"g2336"	0
"g23360"	18.75
"g23364"	70
"g23365"	40
"g23380"	80
"g23381"	57.777778
"g23382"	90
"g23383"	44.4444445
"g23386"	80.7142855
"g23387"	60
"g23389"	80
"g23391"	15.4761905
"g23392"	69.69697
"g2340"	0
"g23400"	100
"g23402"	60
"g23403"	40
"g23405"	57.142857
"g23409"	0
"g23410"	71.4285715
"g23411"	60
"g23416"	0
"g23420"	100
"g23431"	100
"g23439"	40
"g23442"	80
"g23447"	85.714286
"g2345"	100
"g23450"	80
"g23455"	100
"g23461"	0
"g23462"	0
"g23464"	0
"g23467"	0
"g23468"	0
"g23470"	0
"g23471"	20
"g23472"	0
"g23473"	0
"g23476"	40
"g23477"	0
"g23478"	0
"g23482"	0
"g23485"	0
"g23486"	0
"g23487"	0
"g23493"	0
"g23494"	0
"g23495"	0
"g23498"	0
"g23499"	0
"g23507"	0
"g23509"	0
"g23510"	0
"g23511"	66.666667
"g23513"	100
"g23514"	0
"g2352"	0
"g23520"	100
"g23525"	0
"g2353"	0
"g23530"	0
"g23531"	0
"g23534"	0
"g23535"	0
"g23538"	0
"g23539"	0
"g23540"	0
"g23557"	0
"g2356"	0
"g2357"	0
"g23572"	20
"g23574"	20
"g2358"	0
"g23583"	0
"g23584"	20
"g23587"	38.3333335
"g23591"	90
"g23593"	60
"g2360"	80
"g23608"	100
"g23611"	20
"g23615"	100
"g23618"	40
"g23623"	50
"g23627"	25
"g23632"	20
"g23634"	33.333333
"g23637"	40
"g23638"	10
"g23646"	20
"g23655"	25
"g23666"	40
"g23667"	10
"g23668"	0
"g23669"	16.666667
"g2367"	100
"g23670"	0
"g23671"	0
"g23672"	0
"g23675"	0
"g23676"	0
"g23685"	0
"g23686"	0
"g23688"	16.6666665
"g23691"	0
"g23693"	0
"g237"	80
"g23702"	20
"g23706"	0
"g23711"	0
"g23712"	0
"g23713"	0
"g23714"	0
"g23716"	0
"g23720"	0
"g23725"	0
"g23726"	0
"g23728"	0
"g23731"	0
"g23734"	20
"g23735"	0
"g23736"	0
"g23748"	0
"g23749"	0
"g23750"	0
"g23754"	0
"g23755"	60
"g23756"	0
"g23758"	16.666667
"g23759"	100
"g23760"	83.333333
"g23761"	0
"g23763"	0
"g23764"	0
"g2377"	33.333333
"g23791"	0
"g23796"	0
"g23800"	0
"g23801"	0
"g23804"	0
"g23808"	40
"g23809"	0
"g23811"	16.666667
"g23812"	0
"g23813"	0
"g23814"	0
"g23815"	0
"g23816"	0
"g23823"	100
"g23824"	100
"g23826"	0
"g23827"	0
"g23828"	0
"g23829"	30
"g23831"	0
"g23833"	0
"g23835"	80
"g23836"	100
"g23837"	0
"g23838"	0
"g23839"	0
"g23840"	0
"g23841"	0
"g23846"	0
"g23848"	0
"g23849"	100
"g23850"	0
"g23851"	0
"g23852"	0
"g23853"	0
"g23856"	0
"g23860"	100
"g23861"	0
"g23864"	0
"g23867"	0
"g23868"	0
"g23876"	16.666667
"g23879"	0
"g2388"	14.285714
"g23883"	10
"g23884"	0
"g23885"	0
"g23886"	80
"g23887"	66.666667
"g23888"	100
"g23889"	0
"g23890"	0
"g23891"	0
"g23892"	100
"g23894"	0
"g23895"	80
"g23897"	80
"g23899"	0
"g23900"	0
"g23904"	60
"g23905"	0
"g23907"	0
"g23908"	0
"g23909"	0
"g2391"	25
"g23910"	0
"g23911"	40
"g23912"	0
"g23916"	83.3333335
"g23917"	0
"g23919"	0
"g2392"	16.666667
"g23925"	0
"g23926"	0
"g23930"	0
"g23935"	0
"g23943"	0
"g23945"	0
"g23946"	0
"g23950"	0
"g23951"	0
"g23954"	0
"g23961"	0
"g23962"	0
"g23964"	0
"g23969"	0
"g23974"	0
"g23975"	0
"g23976"	0
"g23981"	0
"g23986"	33.333333
"g23987"	20
"g23988"	0
"g23990"	0
"g23993"	0
"g23995"	0
"g2400"	40
"g24001"	0
"g24003"	0
"g24006"	0
"g24013"	0
"g24014"	0
"g24017"	0
"g24018"	0
"g24019"	100
"g2402"	0
"g24020"	33.333333
"g24021"	0
"g24023"	0
"g24024"	100
"g24025"	100
"g24026"	20
"g24029"	24.2857145
"g2403"	0
"g24033"	0
"g24034"	0
"g24035"	0
"g24037"	92.307692
"g24039"	0
"g24040"	0
"g24041"	0
"g2405"	20
"g24053"	0
"g24054"	0
"g24055"	0
"g24056"	0
"g24057"	0
"g24058"	0
"g2406"	0
"g24060"	80
"g24061"	83.333333
"g24062"	85.714286
"g24069"	0
"g24070"	0
"g24071"	0
"g24072"	0
"g2408"	80
"g24080"	0
"g24081"	16.666667
"g24084"	0
"g24085"	0
"g24087"	100
"g24088"	0
"g24091"	0
"g24092"	0
"g24094"	0
"g24095"	50
"g24097"	100
"g24098"	95
"g24099"	100
"g24104"	0
"g24105"	0
"g24107"	100
"g24110"	81.6666665
"g24112"	0
"g24113"	20
"g24114"	0
"g24115"	100
"g24117"	0
"g24119"	100
"g24120"	0
"g24139"	0
"g24142"	0
"g24147"	90
"g2415"	50
"g24153"	0
"g24154"	0
"g24157"	0
"g2416"	37.142857
"g24162"	0
"g24163"	0
"g24164"	0
"g24169"	100
"g2417"	50
"g2418"	60
"g24181"	0
"g24183"	0
"g24184"	0
"g24186"	0
"g24187"	0
"g24188"	0
"g24189"	0
"g24191"	0
"g24192"	0
"g24193"	0
"g24197"	20
"g24198"	0
"g24199"	0
"g24201"	0
"g24206"	0
"g24225"	0
"g24228"	0
"g24233"	0
"g24236"	80
"g24237"	40
"g24238"	0
"g24240"	0
"g24241"	100
"g24243"	0
"g24244"	0
"g24251"	0
"g24252"	0
"g24255"	0
"g24264"	0
"g24266"	0
"g2427"	26.6666665
"g24272"	0
"g24275"	0
"g24276"	0
"g24278"	0
"g24282"	0
"g24283"	0
"g24286"	0
"g24287"	100
"g24288"	0
"g24289"	100
"g24290"	0
"g24293"	0
"g24295"	0
"g24298"	0
"g24299"	10
"g243"	0
"g24302"	0
"g24303"	0
"g24304"	0
"g24311"	0
"g24312"	0
"g24313"	0
"g24314"	0
"g2434"	60
"g24340"	0
"g24341"	0
"g24342"	0
"g24349"	65
"g24351"	0
"g24354"	0
"g24355"	0
"g24360"	0
"g24363"	0
"g24365"	0
"g24366"	0
"g24369"	0
"g24370"	0
"g24374"	0
"g24375"	0
"g24376"	0
"g24378"	0
"g24386"	16.666667
"g24387"	22.222222
"g24388"	0
"g2439"	0
"g24401"	0
"g24406"	0
"g24407"	0
"g24408"	0
"g24409"	15.5555555
"g24410"	0
"g24411"	0
"g2443"	0
"g24442"	40
"g24447"	0
"g24448"	0
"g24451"	0
"g24452"	0
"g24458"	20
"g24462"	0
"g24463"	40
"g24465"	0
"g24467"	60
"g24468"	0
"g24469"	0
"g24470"	0
"g24471"	20
"g24474"	0
"g24476"	0
"g24477"	0
"g24478"	0
"g24482"	7.142857
"g24483"	0
"g24484"	0
"g24485"	0
"g24487"	0
"g24489"	0
"g24490"	0
"g24493"	0
"g24494"	0
"g24495"	0
"g24500"	0
"g24501"	0
"g24513"	0
"g24514"	0
"g24515"	0
"g24518"	80
"g24521"	0
"g24531"	0
"g24532"	40
"g24534"	10
"g24535"	0
"g24542"	0
"g24543"	0
"g24544"	0
"g24545"	0
"g24546"	20
"g24547"	0
"g24548"	0
"g24549"	0
"g24550"	0
"g24551"	0
"g24552"	0
"g24553"	20
"g24555"	0
"g24561"	0
"g24562"	0
"g24566"	0
"g24579"	57.142857
"g24580"	60
"g24593"	0
"g246"	75
"g24608"	100
"g24609"	0
"g24611"	0
"g24612"	80
"g24630"	83.3333335
"g24631"	0
"g24636"	80
"g24644"	41.4285715
"g24653"	55
"g24655"	0
"g24656"	68.75
"g24661"	71.428571
"g24662"	16.666667
