"geneID"	"percentMeth"
"g26456"	0
"g26458"	0
"g26463"	20
"g26474"	0
"g26477"	0
"g26481"	0
"g26483"	0
"g26492"	0
"g26499"	0
"g265"	31.4285715
"g26500"	20
"g26503"	5.5555555
"g26507"	60
"g26519"	0
"g26521"	0
"g26522"	0
"g26523"	0
"g26525"	20
"g26529"	0
"g26535"	0
"g26538"	0
"g26539"	8.3333335
"g26540"	100
"g26541"	10
"g26545"	0
"g26549"	0
"g2655"	100
"g26550"	80
"g26551"	80
"g26553"	0
"g26560"	0
"g26561"	100
"g26565"	0
"g26566"	0
"g26569"	0
"g2657"	100
"g26570"	0
"g26573"	0
"g26581"	0
"g26583"	0
"g26585"	10
"g26586"	0
"g26643"	60
"g26644"	80
"g26653"	20
"g26668"	0
"g26676"	80
"g2674"	40
"g26746"	80
"g26754"	40
"g26775"	0
"g2678"	66.666667
"g26781"	10
"g26782"	0
"g26785"	0
"g26795"	20
"g26811"	0
"g26821"	0
"g26822"	0
"g26824"	0
"g26846"	20
"g26852"	0
"g26856"	20
"g26863"	0
"g26865"	0
"g26870"	83.333333
"g26872"	0
"g26873"	0
"g26875"	0
"g26880"	0
"g26882"	0
"g26883"	0
"g26890"	0
"g26898"	0
"g26902"	0
"g26905"	0
"g26909"	0
"g26919"	80
"g2692"	0
"g26931"	0
"g26934"	0
"g26936"	0
"g26941"	0
"g26943"	0
"g26956"	100
"g2697"	0
"g26993"	0
"g26995"	16.666667
"g26996"	0
"g27003"	0
"g27012"	100
"g27020"	100
"g27022"	83.3333335
"g27030"	0
"g27038"	50
"g27046"	0
"g27048"	87.5
"g27056"	0
"g27063"	0
"g27079"	60
"g27089"	0
"g27107"	10
"g27110"	0
"g27112"	20
"g27124"	0
"g27129"	0
"g27130"	10
"g27146"	0
"g27148"	0
"g27150"	0
"g27155"	20
"g27160"	0
"g27167"	0
"g27169"	0
"g27177"	0
"g27194"	0
"g27197"	0
"g27202"	100
"g27204"	59.5238095
"g27205"	0
"g27208"	0
"g27232"	0
"g27234"	0
"g27237"	0
"g27238"	0
"g27245"	100
"g27246"	0
"g27247"	100
"g27248"	13.392857
"g2725"	0
"g27250"	0
"g27253"	0
"g27258"	0
"g27259"	0
"g27276"	0
"g27280"	0
"g27297"	0
"g27301"	0
"g27302"	100
"g27305"	100
"g27306"	0
"g27332"	0
"g27335"	0
"g27417"	0
"g27418"	100
"g27419"	40
"g27420"	66.666667
"g27421"	0
"g27422"	0
"g27431"	0
"g27436"	0
"g27438"	0
"g27451"	0
"g27456"	0
"g27460"	0
"g27489"	20
"g27536"	0
"g27540"	14.285714
"g27544"	0
"g27548"	0
"g27550"	0
"g27551"	0
"g27555"	0
"g27561"	0
"g27562"	0
"g27566"	0
"g27574"	0
"g27585"	0
"g27594"	0
"g27599"	0
"g27604"	82.608696
"g27606"	0
"g27607"	0
"g27620"	0
"g27635"	0
"g27636"	0
"g27637"	0
"g27639"	0
"g27640"	0
"g27647"	0
"g27662"	10
"g27677"	0
"g27686"	0
"g277"	0
"g27705"	0
"g27719"	0
"g27726"	100
"g27727"	90
"g27731"	0
"g27732"	0
"g27733"	100
"g27734"	0
"g27735"	0
"g27758"	0
"g27769"	0
"g27772"	0
"g27776"	0
"g27782"	0
"g27785"	0
"g27798"	0
"g27803"	0
"g27809"	0
"g27812"	0
"g27814"	0
"g27818"	0
"g27838"	0
"g27839"	0
"g27840"	0
"g27843"	0
"g27847"	0
"g27850"	0
"g27857"	0
"g27858"	0
"g27861"	0
"g27864"	83.333333
"g27866"	0
"g27868"	0
"g27874"	0
"g27876"	0
"g27878"	0
"g27879"	0
"g27882"	0
"g27883"	0
"g27887"	0
"g27891"	0
"g27900"	16.666667
"g27903"	0
"g27904"	60
"g27905"	0
"g27907"	0
"g27914"	0
"g27918"	60
"g27919"	0
"g27921"	0
"g27928"	0
"g27933"	0
"g27951"	0
"g27957"	0
"g27969"	100
"g27992"	0
"g27997"	20
"g27999"	0
"g28000"	0
"g28003"	0
"g28011"	0
"g28020"	0
"g28023"	0
"g28025"	0
"g28030"	100
"g28031"	20
"g28032"	72.2222225
"g28034"	37.5
"g28041"	83.3333335
"g28042"	100
"g28044"	80
"g28046"	0
"g28067"	8.3333335
"g28070"	0
"g2808"	0
"g28081"	10
"g28083"	60
"g28085"	0
"g28089"	0
"g2810"	0
"g28100"	70
"g28102"	85.714286
"g28104"	80
"g28105"	0
"g28107"	0
"g28108"	0
"g28111"	0
"g28115"	0
"g28123"	0
"g28136"	90
"g28141"	18.3333335
"g28144"	80
"g28149"	100
"g28151"	87.5
"g28153"	0
"g28158"	100
"g28160"	100
"g28164"	0
"g28165"	0
"g28167"	0
"g28169"	0
"g28172"	0
"g28175"	0
"g28186"	20
"g28192"	100
"g28199"	0
"g28200"	100
"g28214"	100
"g28226"	70
"g28238"	0
"g28240"	0
"g28241"	0
"g28242"	100
"g28246"	100
"g28248"	50
"g28249"	100
"g28251"	0
"g28255"	0
"g28257"	0
"g28264"	0
"g28276"	0
"g28278"	0
"g28281"	0
"g28283"	0
"g28287"	0
"g28291"	0
"g28303"	10
"g28308"	0
"g28318"	0
"g28320"	0
"g28322"	8.3333335
"g28330"	0
"g28331"	0
"g28332"	0
"g28334"	0
"g28336"	0
"g28343"	0
"g28351"	10
"g284"	60
"g2840"	0
"g2843"	0
"g2845"	0
"g28463"	0
"g28464"	0
"g28470"	0
"g28476"	0
"g28479"	0
"g28495"	0
"g28496"	0
"g28497"	40
"g2850"	0
"g28500"	100
"g28503"	0
"g28509"	0
"g28510"	0
"g28515"	100
"g28522"	0
"g28526"	0
"g28527"	0
"g28531"	0
"g28539"	80
"g28540"	0
"g28544"	0
"g28547"	0
"g28554"	100
"g28556"	0
"g2856"	0
"g28560"	100
"g28569"	0
"g28574"	20
"g28575"	0
"g28582"	20
"g28601"	0
"g28603"	0
"g28605"	10
"g28606"	0
"g28608"	0
"g28610"	0
"g28619"	0
"g28623"	0
"g28624"	0
"g28625"	0
"g28626"	0
"g28627"	0
"g28647"	16.666667
"g28671"	0
"g2868"	100
"g28683"	0
"g28693"	0
"g28694"	0
"g28698"	0
"g28705"	20
"g28708"	0
"g2874"	100
"g28757"	0
"g28767"	0
"g28771"	0
"g28773"	0
"g28784"	100
"g28793"	0
"g288"	100
"g28800"	60
"g28808"	0
"g28809"	0
"g28812"	0
"g2882"	100
"g28825"	0
"g2883"	50
"g28834"	0
"g28844"	0
"g28859"	0
"g28860"	0
"g28868"	0
"g28870"	16.666667
"g28872"	20
"g28880"	0
"g28882"	0
"g28884"	0
"g28889"	0
"g28908"	80
"g28917"	0
"g28932"	80
"g28948"	60
"g28985"	20
"g28991"	100
"g28995"	0
"g28996"	80
"g28997"	100
"g29002"	40
"g29044"	100
"g29089"	83.333333
"g29091"	20
"g29119"	0
"g29121"	0
"g29128"	0
"g29131"	0
"g29135"	0
"g29141"	0
"g29148"	40
"g29156"	20
"g29159"	0
"g29161"	0
"g29162"	0
"g29163"	0
"g29164"	0
"g29165"	0
"g29167"	0
"g29169"	0
"g29173"	0
"g29178"	0
"g29186"	0
"g29187"	80
"g29191"	33.333333
"g29197"	0
"g29205"	0
"g29210"	0
"g29211"	0
"g29213"	0
"g29214"	0
"g29216"	100
"g29217"	0
"g29218"	0
"g29222"	0
"g29224"	0
"g29230"	0
"g29247"	100
"g29251"	0
"g29252"	0
"g29253"	0
"g29254"	0
"g29256"	0
"g29258"	50
"g29261"	100
"g29265"	0
"g29267"	0
"g29271"	0
"g29284"	100
"g29285"	0
"g29288"	0
"g2929"	0
"g29293"	0
"g29295"	0
"g29296"	0
"g29297"	0
"g29301"	0
"g29308"	0
"g29309"	0
"g29311"	0
"g29314"	0
"g29315"	0
"g29317"	0
"g29321"	0
"g29322"	10
"g29338"	0
"g29340"	0
"g29355"	0
"g29359"	0
"g29360"	0
"g29391"	0
"g29401"	0
"g29409"	25
"g29410"	100
"g29443"	0
"g29444"	0
"g29446"	0
"g29447"	0
"g29454"	0
"g29467"	0
"g29469"	0
"g29471"	0
"g29481"	0
"g29484"	0
"g29491"	100
"g29496"	100
"g29506"	0
"g29531"	0
"g29548"	62.5
"g29560"	0
"g29570"	80
"g29572"	85.714286
"g29575"	0
"g29586"	0
"g29608"	0
"g2961"	0
"g29613"	0
"g29625"	60
"g29630"	0
"g29640"	0
"g29641"	0
"g29658"	0
"g29659"	80
"g29661"	0
"g29670"	0
"g29672"	0
"g29674"	3.125
"g29675"	100
"g29676"	0
"g29678"	0
"g29679"	0
"g29680"	0
"g29701"	100
"g29714"	24.2857145
"g29715"	0
"g29716"	0
"g29725"	0
"g29738"	0
"g29740"	0
"g29748"	16.666667
"g29752"	0
"g29757"	0
"g29761"	0
"g29781"	0
"g29788"	0
"g29791"	0
"g29795"	0
"g29796"	0
"g29835"	0
"g29846"	0
"g29847"	0
"g29849"	0
"g29850"	0
"g29872"	0
"g29877"	0
"g29878"	0
"g29879"	100
"g29880"	0
"g29881"	0
"g29887"	83.333333
"g29892"	0
"g29899"	0
"g29900"	0
"g29904"	0
"g29905"	0
"g29928"	0
"g29934"	40
"g29936"	0
"g29937"	0
"g29943"	0
"g29951"	0
"g29958"	16.666667
"g29959"	0
"g29960"	0
"g29961"	0
"g29962"	0
"g29974"	0
"g29986"	0
"g29989"	0
"g29991"	0
"g29995"	0
"g30002"	0
"g30004"	0
"g3001"	0
"g30019"	100
"g30021"	0
"g30042"	0
"g3005"	0
"g30050"	80
"g30051"	60
"g30052"	10
"g30059"	0
"g3006"	0
"g30067"	100
"g30070"	0
"g30073"	0
"g30076"	0
"g30079"	0
"g30085"	0
"g30087"	0
"g30094"	0
"g30097"	0
"g30117"	0
"g3012"	0
"g30143"	0
"g30145"	10
"g30149"	50
"g30156"	0
"g30164"	0
"g30176"	0
"g30178"	60
"g30179"	0
"g30180"	0
"g30184"	0
"g30189"	0
"g30200"	0
"g30201"	0
"g30202"	0
"g30207"	0
"g30209"	0
"g30227"	0
"g30230"	80
"g30233"	0
"g30239"	83.333333
"g30253"	40
"g30267"	66.666667
"g30281"	20
"g30284"	0
"g30303"	0
"g30304"	0
"g30309"	0
"g30313"	0
"g30344"	63.3333335
"g3035"	60
"g30364"	0
"g30379"	0
"g30387"	0
"g304"	0
"g30422"	14.285714
"g3043"	0
"g30430"	0
"g30433"	40.1785715
"g30435"	0
"g30436"	0
"g30437"	0
"g30457"	0
"g30461"	0
"g30462"	0
"g30463"	0
"g30466"	0
"g30471"	0
"g30489"	0
"g30490"	0
"g30494"	0
"g30498"	0
"g30499"	0
"g30502"	0
"g30507"	0
"g30515"	0
"g30518"	0
"g30521"	0
"g30523"	0
"g30526"	0
"g30530"	0
"g30533"	0
"g30542"	0
"g30545"	0
"g30556"	0
"g30557"	0
"g30558"	20
"g30560"	0
"g30566"	0
"g30567"	0
"g30569"	0
"g30573"	0
"g30578"	0
"g30623"	0
"g30624"	0
"g30625"	40
"g30626"	0
"g3063"	0
"g30639"	0
"g30641"	100
"g30648"	0
"g30654"	0
"g30655"	0
"g30659"	0
"g30660"	0
"g30678"	0
"g30679"	0
"g30682"	0
"g30692"	0
"g3070"	43.3333335
"g30708"	0
"g30709"	0
"g30716"	0
"g30720"	100
"g30721"	0
"g30722"	0
"g30737"	0
"g30738"	0
"g3074"	0
"g30746"	0
"g30747"	0
"g30749"	100
"g3075"	100
"g30750"	0
"g30751"	0
"g30763"	0
"g30764"	0
"g30769"	0
"g30772"	0
"g30773"	0
"g30774"	0
"g3082"	0
"g30834"	60
"g30836"	0
"g3084"	0
"g30841"	40
"g30843"	81.6666665
"g30868"	0
"g309"	0
"g30943"	100
"g30962"	0
"g30964"	0
"g30967"	0
"g30970"	0
"g30980"	0
"g30993"	80
"g30998"	0
"g31"	100
"g31005"	0
"g31007"	0
"g31008"	0
"g31009"	0
"g31011"	0
"g31016"	0
"g31018"	0
"g31020"	0
"g31021"	0
"g31023"	0
"g31026"	10
"g31029"	0
"g31030"	0
"g31031"	50
"g31034"	0
"g31077"	0
"g31092"	0
"g311"	0
"g3110"	0
"g31109"	0
"g31110"	0
"g31111"	0
"g31114"	0
"g31127"	86.607143
"g31132"	80
"g31149"	0
"g31156"	0
"g31167"	0
"g3117"	0
"g31173"	0
"g31175"	0
"g31180"	42.857143
"g31183"	91.6666665
"g3119"	0
"g31192"	0
"g31198"	33.3333335
"g31218"	0
"g31233"	90
"g31237"	20
"g31239"	80
"g31243"	50
"g31248"	0
"g31263"	20
"g31268"	100
"g31269"	100
"g31287"	0
"g31292"	8.3333335
"g31293"	0
"g31297"	0
"g31298"	0
"g31302"	0
"g31304"	0
"g31305"	0
"g31306"	0
"g31307"	0
"g31317"	0
"g31325"	0
"g31331"	0
"g31333"	0
"g31334"	40
"g31345"	0
"g31346"	0
"g31351"	0
"g31358"	0
"g31362"	0
"g31385"	17.142857
"g31389"	20
"g31390"	92.857143
"g31392"	20
"g31399"	0
"g31401"	0
"g31410"	0
"g31411"	100
"g31416"	0
"g31418"	0
"g31419"	0
"g31423"	0
"g31424"	0
"g31426"	0
"g31430"	0
"g31440"	100
"g31444"	0
"g31445"	20
"g31449"	0
"g31450"	100
"g31454"	0
"g31455"	0
"g31461"	0
"g31474"	0
"g31475"	0
"g31482"	0
"g31483"	0
"g31506"	100
"g31522"	90
"g31559"	100
"g31591"	20
"g31612"	0
"g31628"	80
"g31631"	43.3333335
"g31692"	0
"g31693"	0
"g31695"	10
"g31698"	0
"g31707"	0
"g31709"	20
"g31710"	0
"g31717"	0
"g31718"	0
"g31721"	0
"g31722"	0
"g31725"	0
"g31744"	0
"g31746"	40
"g31751"	16.6666665
"g31752"	0
"g31753"	100
"g31764"	0
"g31786"	0
"g31798"	0
"g31802"	0
"g31806"	0
"g31821"	66.6666665
"g31822"	100
"g31824"	100
"g31839"	0
"g31846"	0
"g31847"	0
"g31848"	0
"g31852"	0
"g31853"	0
"g31854"	0
"g31856"	0
"g31857"	0
"g31859"	0
"g31865"	0
"g31867"	0
"g31882"	0
"g31885"	0
"g31886"	60
"g31888"	0
"g31897"	0
"g31911"	0
"g31921"	0
"g31923"	77.5
"g31924"	0
"g31925"	0
"g31927"	0
"g31928"	0
"g31931"	0
"g31932"	0
"g31933"	0
"g31947"	20
"g31954"	0
"g31955"	0
"g31956"	0
"g31969"	0
"g31973"	0
"g31989"	0
"g31991"	0
"g32008"	0
"g3202"	60
"g32025"	0
"g32028"	0
"g32035"	0
"g32057"	0
"g32059"	0
"g32060"	0
"g32064"	100
"g32074"	100
"g32075"	0
"g32100"	0
"g32103"	1.273937
"g3211"	100
"g32112"	50
"g32116"	0
"g32119"	100
"g32123"	0
"g32128"	0
"g32129"	0
"g32133"	0
"g32152"	100
"g32183"	0
"g32195"	0
"g32197"	20
"g32201"	8.3333335
"g32206"	0
"g32207"	0
"g32210"	0
"g32211"	0
"g32212"	0
"g32216"	0
"g32220"	0
"g3223"	0
"g32231"	0
"g32238"	30
"g32240"	0
"g32242"	0
"g32246"	0
"g32247"	0
"g3225"	0
"g32259"	0
"g32276"	100
"g32278"	0
"g32281"	0
"g32284"	0
"g32286"	0
"g32287"	0
"g32291"	100
"g32295"	100
"g32297"	100
"g32298"	16.666667
"g32299"	80
"g32302"	0
"g32311"	100
"g32312"	0
"g32313"	10
"g32314"	0
"g32322"	0
"g32326"	0
"g32329"	20
"g32334"	0
"g32336"	0
"g32348"	0
"g32350"	0
"g32351"	50
"g32355"	100
"g32357"	0
"g32363"	0
"g32390"	20
"g32397"	0
"g32398"	0
"g32399"	0
"g32409"	0
"g3241"	0
"g32417"	0
"g32418"	0
"g32423"	0
"g32425"	0
"g32431"	0
"g32444"	0
"g32447"	100
"g32452"	0
"g32454"	0
"g32455"	0
"g32456"	0
"g32462"	0
"g32464"	0
"g32468"	100
"g32477"	0
"g32481"	0
"g32486"	0
"g32493"	0
"g32498"	0
"g32503"	0
"g32506"	0
"g32509"	0
"g32510"	0
"g32511"	0
"g32517"	0
"g32523"	0
"g32529"	0
"g3253"	0
"g3255"	0
"g32551"	0
"g32575"	0
"g32586"	0
"g32617"	0
"g32619"	0
"g32625"	0
"g32639"	0
"g32640"	0
"g32642"	0
"g32648"	0
"g32650"	8.3333335
"g32651"	100
"g32652"	0
"g32678"	0
"g32683"	0
"g32685"	0
"g3269"	0
"g32690"	0
"g32691"	0
"g32693"	0
"g32699"	0
"g3270"	0
"g32700"	0
"g32703"	0
"g32706"	100
"g32718"	0
"g32732"	0
"g32733"	19.642857
"g32740"	50
"g32746"	0
"g32747"	0
"g32751"	80
"g32752"	0
"g32754"	0
"g32764"	0
"g32766"	0
"g32767"	0
"g32770"	0
"g32773"	0
"g32784"	0
"g32785"	40
"g32788"	0
"g32795"	0
"g32798"	0
"g32799"	80
"g32804"	0
"g32812"	0
"g32813"	0
"g32823"	0
"g32836"	20
"g32843"	0
"g32846"	0
"g32867"	0
"g32877"	100
"g32886"	0
"g32889"	70
"g32890"	0
"g32904"	0
"g32910"	0
"g32917"	0
"g32943"	100
"g32948"	0
"g32949"	0
"g32960"	0
"g32961"	0
"g32962"	0
"g32965"	0
"g32966"	0
"g32969"	0
"g32982"	0
"g32983"	0
"g33008"	0
"g33009"	0
"g33028"	100
"g33034"	10
"g33043"	46.6666665
"g33047"	66.6666665
"g33048"	0
"g33086"	0
"g33090"	61.6666665
"g33106"	100
"g33110"	100
"g33111"	100
"g33113"	20
"g33116"	60
"g33125"	14.285714
"g33126"	100
"g33133"	20
"g3314"	83.333333
"g33148"	0
"g33179"	63.3333335
"g3318"	100
"g33180"	0
"g33185"	0
"g33186"	0
"g33188"	57.142857
"g33190"	0
"g33191"	0
"g33195"	0
"g33196"	0
"g33198"	80
"g3320"	0
"g33203"	0
"g33209"	0
"g33211"	0
"g33218"	40
"g33219"	50
"g33227"	0
"g33229"	0
"g33230"	100
"g33238"	0
"g33239"	0
"g33242"	0
"g33243"	0
"g33246"	100
"g33247"	0
"g33253"	0
"g33254"	20
"g33260"	60
"g33261"	81.6666665
"g33266"	0
"g33294"	100
"g33295"	100
"g33296"	0
"g33301"	0
"g33305"	0
"g33311"	0
"g33327"	0
"g33350"	0
"g33359"	0
"g33362"	0
"g33365"	0
"g33368"	0
"g33369"	0
"g33379"	0
"g33384"	0
"g33391"	0
"g33397"	0
"g33398"	0
"g33399"	14.2857145
"g33414"	0
"g33428"	0
"g33433"	0
"g33444"	0
"g33445"	0
"g33458"	0
"g33461"	0
"g33462"	0
"g33464"	0
"g33507"	0
"g33511"	40
"g33512"	0
"g33517"	0
"g33518"	0
"g33531"	0
"g33533"	0
"g3354"	0
"g33544"	0
"g33552"	0
"g33567"	20
"g33568"	0
"g33569"	100
"g33573"	100
"g33586"	0
"g33590"	0
"g33602"	0
"g33604"	100
"g33610"	0
"g33612"	0
"g33620"	0
"g33624"	20
"g33625"	0
"g33626"	0
"g33628"	0
"g33629"	0
"g33634"	0
"g33645"	0
"g33646"	83.333333
"g33650"	0
"g33662"	0
"g33664"	100
"g33669"	0
"g33671"	0
"g33677"	0
"g33678"	0
"g33679"	0
"g33697"	10
"g33698"	0
"g33704"	20
"g33705"	0
"g33708"	0
"g33712"	0
"g33713"	0
"g33728"	0
"g33738"	0
"g33740"	0
"g33755"	0
"g33767"	0
"g33768"	0
"g33782"	0
"g33788"	0
"g33795"	100
"g33796"	0
"g33797"	20
"g33816"	0
"g33828"	0
"g33836"	80
"g33837"	100
"g33855"	0
"g33861"	0
"g33863"	0
"g33868"	33.333333
"g33869"	0
"g33871"	0
"g33876"	0
"g33877"	0
"g33897"	0
"g33906"	0
"g33913"	0
"g33919"	0
"g33937"	0
"g33943"	100
"g33946"	0
"g33947"	20
"g33969"	0
"g33977"	0
"g33980"	0
"g33987"	0
"g33988"	0
"g33995"	100
"g33996"	0
"g34000"	90
"g34001"	100
"g34006"	0
"g34007"	0
"g34008"	0
"g34017"	0
"g34040"	50
"g34042"	0
"g34044"	0
"g34045"	0
"g3405"	0
"g3406"	28.571429
"g34062"	20
"g34067"	45
"g34078"	100
"g3408"	50
"g3409"	0
"g34091"	71.6666665
"g34095"	85.714286
"g34129"	0
"g34134"	0
"g34138"	0
"g34153"	0
"g34155"	0
"g34156"	0
"g34157"	30
"g34159"	81.6666665
"g34162"	0
"g34168"	0
"g34193"	20
"g34194"	10
"g34211"	100
"g34227"	0
"g34232"	0
"g34240"	0
"g3425"	60
"g34253"	80
"g34257"	20
"g3428"	0
"g3433"	0
"g34341"	91.6666665
"g34372"	0
"g34373"	0
"g34374"	0
"g3438"	20
"g34383"	0
"g34396"	0
"g34400"	0
"g34402"	0
"g34403"	0
"g34404"	0
"g34408"	0
"g3441"	0
"g34417"	0
"g34418"	0
"g34420"	0
"g34421"	0
"g34422"	0
"g34426"	20
"g34428"	0
"g3443"	0
"g34432"	0
"g34437"	0
"g34449"	0
"g3445"	0
"g34450"	0
"g34451"	0
"g34452"	0
"g34453"	8.3333335
"g34497"	0
"g34499"	0
"g34503"	71.428571
"g34510"	100
"g34525"	0
"g34534"	0
"g34541"	0
"g34542"	0
"g34545"	0
"g34549"	0
"g34551"	0
"g34558"	0
"g34559"	60
"g34561"	0
"g34577"	0
"g34584"	0
"g34599"	66.666667
"g34609"	0
"g34610"	0
"g34616"	0
"g34618"	0
"g34620"	20
"g34624"	0
"g34634"	0
"g34635"	0
"g34646"	0
"g34650"	0
"g34656"	80
"g34664"	0
"g34668"	100
"g34669"	100
"g34678"	0
"g34686"	0
"g34693"	0
"g34697"	0
"g34701"	0
"g34704"	20
"g34763"	0
"g3477"	0
"g34778"	60
"g34784"	0
"g34786"	0
"g34787"	0
"g34789"	14.285714
"g34790"	0
"g34791"	0
"g34796"	0
"g34801"	0
"g34802"	100
"g34810"	0
"g34819"	0
"g34844"	0
"g34853"	0
"g34869"	0
"g34871"	81.6666665
"g34883"	0
"g34892"	0
"g34894"	100
"g34896"	0
"g34911"	0
"g34921"	14.285714
"g34928"	0
"g34954"	0
"g34962"	0
"g34964"	0
"g34973"	0
"g34974"	0
"g34976"	0
"g34980"	0
"g34981"	0
"g34982"	0
"g34989"	0
"g34994"	20
"g34995"	100
"g3500"	0
"g35000"	0
"g35010"	80
"g35027"	0
"g35029"	0
"g35030"	0
"g35034"	80
"g35042"	20
"g35048"	100
"g35082"	0
"g35083"	50
"g35084"	25
"g35085"	100
"g35091"	0
"g35093"	100
"g35101"	83.333333
"g35102"	0
"g35103"	0
"g35122"	0
"g35123"	0
"g35124"	66.666667
"g35126"	0
"g35127"	0
"g35141"	0
"g35142"	0
"g35145"	0
"g35161"	100
"g35165"	0
"g35169"	40
"g35171"	0
"g35173"	0
"g35175"	0
"g35176"	0
"g35178"	0
"g35180"	0
"g35181"	83.333333
"g35183"	0
"g35185"	80
"g35188"	0
"g35191"	0
"g35192"	100
"g35196"	0
"g35199"	60
"g35202"	0
"g35203"	83.333333
"g35205"	0
"g35206"	0
"g35214"	0
"g35259"	60
"g35260"	100
"g35261"	80
"g35274"	0
"g35275"	100
"g35286"	0
"g35287"	0
"g35290"	0
"g35291"	0
"g35292"	0
"g35299"	0
"g35300"	0
"g35303"	0
"g35310"	0
"g35314"	100
"g35317"	50
"g35319"	0
"g35323"	0
"g35325"	0
"g35326"	0
"g35328"	0
"g35329"	0
"g35350"	0
"g35358"	0
"g35359"	0
"g3536"	0
"g35362"	0
"g35383"	0
"g35394"	0
"g354"	0
"g3540"	20
"g35402"	61.538462
"g35403"	20
"g35406"	0
"g35407"	0
"g35411"	0
"g35412"	0
"g35413"	0
"g35414"	0
"g35417"	0
"g35419"	0
"g3542"	0
"g35423"	0
"g3543"	0
"g35435"	0
"g35440"	0
"g35444"	0
"g35449"	0
"g35452"	0
"g35454"	100
"g35481"	0
"g35482"	0
"g35492"	0
"g35501"	0
"g35503"	0
"g35504"	0
"g35508"	0
"g35509"	0
"g35510"	0
"g35514"	10
"g35549"	60
"g35550"	83.75
"g35576"	80
"g35578"	100
"g35579"	100
"g35585"	0
"g35636"	0
"g35651"	10
"g35685"	0
"g35699"	0
"g35716"	10
"g3573"	0
"g35736"	0
"g35737"	0
"g35753"	0
"g35754"	0
"g35758"	0
"g3577"	0
"g35780"	100
"g35814"	0
"g35853"	100
"g35854"	100
"g35856"	100
"g35858"	40
"g35860"	16.6666665
"g35867"	0
"g35868"	100
"g35870"	10
"g35872"	0
"g35873"	100
"g35875"	0
"g35884"	0
"g35887"	0
"g35889"	0
"g35893"	0
"g35894"	0
"g35896"	0
"g35897"	0
"g35898"	0
"g35902"	100
"g35909"	40
"g3591"	0
"g35918"	0
"g35919"	0
"g35922"	0
"g35938"	0
"g3594"	0
"g35940"	0
"g35941"	0
"g35949"	0
"g3595"	60
"g35951"	50
"g35956"	100
"g35958"	60
"g35960"	80
"g35962"	20
"g35963"	0
"g35968"	85.714286
"g3597"	0
"g35976"	100
"g35986"	100
"g35988"	90
"g3599"	0
"g35991"	0
"g35992"	0
"g36002"	0
"g36008"	0
"g36011"	0
"g36013"	0
"g36017"	0
"g36022"	80.625
"g36026"	0
"g36033"	0
"g36045"	0
"g36049"	0
"g36050"	30
"g36053"	0
"g36056"	0
"g36059"	100
"g36074"	0
"g36075"	8.3333335
"g36078"	0
"g36079"	0
"g36084"	0
"g36088"	0
"g36089"	100
"g36091"	0
"g36095"	0
"g36097"	8.3333335
"g36098"	0
"g36104"	0
"g36105"	0
"g36106"	0
"g36107"	0
"g36108"	0
"g36109"	0
"g36112"	0
"g36118"	0
"g36131"	0
"g36134"	0
"g36136"	0
"g36148"	50
"g36170"	0
"g36178"	100
"g36180"	0
"g36182"	0
"g36184"	0
"g36185"	0
"g36186"	0
"g36192"	0
"g36193"	0
"g36194"	0
"g36198"	0
"g36199"	0
"g362"	0
"g36223"	0
"g36233"	0
"g36260"	0
"g36277"	0
"g36281"	0
"g36285"	0
"g36300"	0
"g36301"	0
"g36302"	0
"g36306"	100
"g36310"	0
"g36311"	0
"g36337"	0
"g36338"	0
"g36339"	0
"g36343"	0
"g36349"	100
"g36351"	0
"g36352"	0
"g36355"	0
"g36359"	0
"g36363"	0
"g364"	0
"g36418"	0
"g36420"	0
"g36422"	0
"g36425"	0
"g36429"	100
"g36432"	0
"g36434"	0
"g36437"	0
"g36439"	83.333333
"g36442"	0
"g36450"	20
"g36452"	0
"g36464"	0
"g36466"	0
"g36469"	0
"g36478"	0
"g36483"	0
"g36493"	0
"g36494"	0
"g36500"	0
"g36508"	0
"g36526"	100
"g36535"	0
"g36549"	0
"g36589"	60
"g36597"	0
"g36636"	0
"g36637"	0
"g36642"	0
"g36645"	0
"g36652"	0
"g36663"	83.333333
"g36668"	0
"g36669"	0
"g36671"	0
"g36673"	0
"g36686"	0
"g36693"	0
"g36700"	0
"g36703"	10
"g36704"	0
"g36705"	0
"g36706"	0
"g36716"	0
"g36721"	83.333333
"g36738"	0
"g36745"	0
"g36746"	0
"g36747"	53.5714285
"g36754"	0
"g36766"	0
"g36772"	0
"g36797"	0
"g36798"	0
"g36799"	60
"g36815"	25
"g36816"	0
"g36817"	0
"g36820"	100
"g36874"	0
"g36876"	66.666667
"g36877"	0
"g36882"	0
"g36886"	0
"g36888"	0
"g36894"	0
"g36900"	0
"g36912"	0
"g36913"	0
"g36917"	0
"g36918"	0
"g36931"	0
"g36958"	0
"g36960"	100
"g36971"	0
"g36975"	0
"g36977"	0
"g36991"	0
"g36992"	0
"g36994"	100
"g37001"	0
"g37002"	0
"g37009"	0
"g37028"	0
"g37033"	0
"g37038"	0
"g37040"	100
"g37044"	80
"g37050"	0
"g37059"	0
"g37060"	0
"g37061"	20
"g37063"	100
"g37083"	0
"g37091"	100
"g37093"	0
"g37095"	100
"g37097"	0
"g37102"	0
"g37103"	0
"g37104"	0
"g37108"	100
"g37109"	0
"g37114"	0
